AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
267.370894, 300.0, 300.0, 350.012026, -317.38292, 4s5s, Qd3d, 2sJs8s, , , bb, r300C, R600f, , , 17.1132128238678, 22.9851019382477, 2016/12/03 18:22:32, 
-50.921713, 100.0, 96.942152, 149.488563, -1.624698, 8d9s, 8s2h, Js3s4c, 9d, 9h, sb, cC, Cc, Cc, Cc, 14.6810703277588, 32.1744062900543, 2016/12/03 18:22:58, 
1274.090294, 10800.0, 10800.0, 18861.635852, -9335.726146, QdAc, KdJh, Qh4dTh, Ks, Jc, bb, r200R600c, R1200r2400R3600c, R10800c, R20000f, 40.5985977649689, 55.6468095779419, 2016/12/03 18:23:39, 
8.809909, 100.0, 100.0, -42.883573, 134.073664, 2c3c, 4hKc, , , , sb, r300F, , , , 6.63903999328613, 6.67200303077698, 2016/12/03 18:24:42, 
-16.505786, 50.0, 50.0, -38.158933, 104.664719, Jh7d, 5c2s, , , , bb, f, , , , 0.0, 0.0306649208068848, 2016/12/03 18:24:56, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9h3c, As5d, , , , sb, f, , , , 4.82725119590759, 4.82725119590759, 2016/12/03 18:25:04, 
-33.879296, -100.0, -100.0, -85.696371, 19.575668, 5s4d, 9hJd, Kh7sTc, , , bb, cC, Cr200F, , , 16.8773131370544, 22.8944311141968, 2016/12/03 18:25:13, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3d5c, 5hTc, , , , sb, f, , , , 11.2572591304779, 11.2572591304779, 2016/12/03 18:25:45, 
-13.573649, 200.0, 200.0, 0.024906, 213.548743, Qh9d, 4dKs, , , , bb, r200R600f, , , , 10.4273340702057, 10.487565279007, 2016/12/03 18:26:00, 
155.032693, 1875.0, 1874.999998, 978.193964, 741.773341, Qh9s, 6hJh, Ah5hKh, Ks, 4h, sb, r300C, Cr750C, Cc, Cr1875C, 23.9547200202942, 41.1872820854187, 2016/12/03 18:26:33, 
-12.224511, 50.0, 50.0, -54.834372, 117.058884, 2sTh, 7h3s, , , , bb, f, , , , 0.0, 0.0413141250610352, 2016/12/03 18:27:31, 
663.165663, 300.0, 300.0, 207.343595, -570.509258, 4dKc, 9d3d, 4s4c6c, , , sb, r300C, Cr400F, , , 9.0912070274353, 23.7182440757751, 2016/12/03 18:27:39, 
251.536229, 1500.0, 1193.154302, -216.588369, 1158.206442, 2cAc, 8dKc, 8s6cAh, Jh, Tc, bb, r200R600c, R1500c, Cc, Cc, 32.1454131603241, 43.9530010223389, 2016/12/03 18:28:06, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Ts6d, 6h7s, , , , sb, f, , , , 5.30666589736938, 5.30666589736938, 2016/12/03 18:28:56, 
75.787597, 100.0, 100.0, -27.073201, 51.285604, 4h5d, 8c4s, Kh6h3d, , , bb, cC, R250f, , , 14.0956552028656, 21.3987581729889, 2016/12/03 18:29:06, 
16.407332, 100.0, 100.0, 4.672153, 78.920515, 4dKd, Td6c, , , , sb, r300F, , , , 12.668693780899, 12.7003948688507, 2016/12/03 18:29:31, 
-90.918652, -900.0, -900.0, -356.570685, -452.510663, KsTs, AhJh, 2c7hAs, 4s, 6d, bb, r300R900c, Cc, Cc, Cr2700F, 29.8086760044098, 42.6360046863556, 2016/12/03 18:29:51, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4h8c, 8h4s, , , , sb, f, , , , 5.26957011222839, 5.26957011222839, 2016/12/03 18:30:46, 
-11.359756, 50.0, 50.0, 38.932919, 22.426837, 4cAc, 3c2h, , , , bb, f, , , , 0.0, 0.031574010848999, 2016/12/03 18:30:56, 
-1808.739599, 2700.0, 2700.0, 955.22247, 3553.517129, KhAs, QcAh, 2s8h3d, , , sb, r300R900r2700C, Cr6750F, , , 23.4510519504547, 30.1397519111633, 2016/12/03 18:31:03, 
340.395761, 1500.0, 1493.645926, 84.210908, 1069.039257, 3hAh, 9dKs, Th7hKd, 8s, Ad, bb, cR300c, R750c, Cr1500C, Cc, 30.190988779068, 43.7595715522766, 2016/12/03 18:31:40, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5s3d, QdTh, , , , sb, f, , , , 5.38073086738586, 5.38073086738586, 2016/12/03 18:32:29, 
-14.746863, 50.0, 50.0, -5.006514, 69.753376, 6hJh, 2s9c, , , , bb, f, , , , 0.0, 0.0358970165252686, 2016/12/03 18:32:39, 
14.215511, 100.0, 100.0, 10.242313, 75.542176, 5d6d, 6h5c, , , , sb, r300F, , , , 9.23001194000244, 9.27169394493103, 2016/12/03 18:32:46, 
-199.976278, -300.0, -300.0, -62.203033, -37.820689, 2hAh, 4sJd, 7d9hQc, Ks, , bb, cR300c, Cc, Cr900F, , 61.005227804184, 72.2405338287354, 2016/12/03 18:33:03, 
7.864911, 900.0, 424.94824, -172.905548, 589.988877, 8dKc, TdTs, 6d5d4h, As, Kh, sb, r300R900c, Cc, Cc, Cc, 31.7858061790466, 45.5717599391937, 2016/12/03 18:34:24, 
-112.524877, -600.0, -514.748079, -419.873818, 17.650616, Th6s, 8c9d, Qh7d9c, Kc, Qs, bb, cC, R300r600C, Cc, Cc, 31.1699719429016, 43.7917203903198, 2016/12/03 18:35:28, 
60.64637, 250.0, 18.733138, -190.493907, 148.580675, 9d5d, Qs8h, Kd9h8s, Ac, Jc, sb, cC, Cr250C, Cc, Cc, 21.3463270664215, 39.0671501159668, 2016/12/03 18:36:19, 
-12.224511, 50.0, 50.0, -54.834372, 117.058884, 2hTs, 7h2d, , , , bb, f, , , , 0.0, 0.0429239273071289, 2016/12/03 18:37:05, 
17.563843, 100.0, 100.0, 87.096797, -4.660641, AdQh, 2d5c, , , , sb, r300F, , , , 6.2955310344696, 6.33224010467529, 2016/12/03 18:37:21, 
-32.241379, -100.0, -100.0, -44.620318, -23.138303, 4cQh, Qd6c, , , , bb, r200F, , , , 9.31376481056213, 9.35031580924988, 2016/12/03 18:37:36, 
-21.566458, -50.0, -50.0, -28.433542, 0.0, 7d9c, 7cJc, , , , sb, f, , , , 5.50700306892395, 5.50700306892395, 2016/12/03 18:37:54, 
-594.189306, 900.0, 900.0, 108.763266, 1385.42604, TdQc, TcAd, 3h4sKd, , , bb, r300R900c, R2250f, , , 19.5177569389343, 25.0115187168121, 2016/12/03 18:38:04, 
6.846644, 100.0, 100.0, -42.463235, 135.616591, 5c4d, Qh2d, , , , sb, r300F, , , , 9.22230315208435, 9.24765229225159, 2016/12/03 18:38:36, 
-28.136197, -100.0, -100.0, -84.882441, 13.018638, 3d5c, 8d4h, Qd2cJd, , , bb, cC, Cr300F, , , 19.5541083812714, 26.0602803230286, 2016/12/03 18:38:55, 
-348.276092, -1800.0, -1507.110881, -1489.351366, 330.516577, QhTs, 6s6c, 7cJs3h, Ah, 4c, sb, r300R900c, R1800c, Cc, Cc, 27.5506432056427, 40.396279335022, 2016/12/03 18:39:26, 
-82.06415, -100.0, -100.0, -5.006514, -12.929337, 6hJh, 6c5s, , , , bb, r200F, , , , 8.42288589477539, 8.45709991455078, 2016/12/03 18:40:12, 
-329.5697, 300.0, 300.0, 876.10565, -246.53595, AcAd, Jd7c, 3h4c2h, , , sb, r300C, Cr600F, , , 14.2320420742035, 27.0809187889099, 2016/12/03 18:40:25, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qs3d, 9sAs, , , , bb, r300F, , , , 9.09768104553223, 9.14233016967773, 2016/12/03 18:40:56, 
-11.752473, -600.0, -590.156849, -454.662116, -123.74226, QcTh, 6d5s, 3c6cKs, 7h, 9h, sb, r300C, Cr600C, Cc, Cc, 54.8952448368073, 78.7974398136139, 2016/12/03 18:41:13, 
57.212398, -750.0, -750.0, 54.084461, -861.296859, 9h3c, 7d2d, 2cAs9d, , , bb, cR300c, R750r2250F, , , 30.3888747692108, 34.8517849445343, 2016/12/03 18:42:36, 
-8.099701, -50.0, -50.0, -41.900299, 0.0, 5dQc, KhTc, , , , sb, f, , , , 10.6514930725098, 10.6514930725098, 2016/12/03 18:43:17, 
-1462.559375, 1800.0, 1800.0, 403.25183, 2859.307545, ThAs, AdTc, Jh7h5c, , , bb, r200R600r1800C, R3600f, , , 23.540666103363, 29.0914862155914, 2016/12/03 18:43:34, 
-47.805111, -900.0, -900.0, -500.510372, -351.684516, 5cAd, 9sTc, 4d2cKd, 9c, , sb, r300R900c, Cc, R1800f, , 23.2731359004974, 36.7527859210968, 2016/12/03 18:44:09, 
-16.487166, -100.0, -100.0, -57.321328, -26.191506, 2s8d, 5h6d, , , , bb, r200F, , , , 7.94104790687561, 7.9897358417511, 2016/12/03 18:44:50, 
15.353074, 100.0, 100.0, -23.732005, 108.378931, 4h3h, 7c4d, , , , sb, r300F, , , , 7.63968300819397, 7.67082214355469, 2016/12/03 18:45:03, 
289.246114, 2700.0, 2700.0, 3213.49214, -802.738254, JdTh, Jc9s, KhTs2d, 6h, Tc, bb, cR300c, Cr900C, Cr2700C, R5400f, 49.1775496006012, 61.011919260025, 2016/12/03 18:45:18, 
466.73657, 600.0, 600.0, 618.705362, -485.441932, 3s5s, TcQh, 4c6h7h, Ad, , sb, r300C, Cc, R600r1500F, , 15.6466040611267, 34.8911912441254, 2016/12/03 18:46:26, 
-47.92344, -100.0, -100.0, -43.306178, -8.770381, 8s2s, 4d5s, , , , bb, r200F, , , , 9.10782194137573, 9.13927102088928, 2016/12/03 18:47:04, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4sJc, Qs7h, , , , sb, f, , , , 6.43597507476807, 6.43597507476807, 2016/12/03 18:47:18, 
123.685254, -900.0, -900.0, -685.49108, -338.194174, 6h9h, 8sTs, 7d2c5h, Kc, , bb, cR300c, Cr900C, Cr1800F, , 30.5336802005768, 40.5887763500214, 2016/12/03 18:47:29, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 3c9d, JcKh, , , , sb, f, , , , 5.31543588638306, 5.31543588638306, 2016/12/03 18:48:14, 
-17.298525, 50.0, 50.0, -40.117163, 107.415688, 6sQh, 2c4h, , , , bb, f, , , , 0.0, 0.030587911605835, 2016/12/03 18:48:26, 
-7.924842, -50.0, -50.0, -42.075158, 0.0, 3s8s, 2dAh, , , , sb, f, , , , 5.31145691871643, 5.31145691871643, 2016/12/03 18:48:33, 
-60.279486, -100.0, -100.0, -81.627284, 41.90677, 2cTd, 4s9h, Ks6cQc, 9c, 9s, bb, cC, Cc, Cc, Cr500F, 66.7618978023529, 81.2147564888, 2016/12/03 18:48:48, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d9h, Qd3h, , , , sb, f, , , , 5.25496912002563, 5.25496912002563, 2016/12/03 18:50:17, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3dJh, 9h7d, , , , bb, r300F, , , , 8.29930996894836, 8.34604597091675, 2016/12/03 18:50:27, 
15.822062, 100.0, 100.0, 10.226589, 73.951349, 5cKc, 2h7s, , , , sb, r300F, , , , 6.53904414176941, 6.56564116477966, 2016/12/03 18:50:41, 
-15.371487, -100.0, -100.0, -42.533774, -42.094739, 5cQs, TdJs, , , , bb, r300F, , , , 8.6574170589447, 8.69019889831543, 2016/12/03 18:50:55, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, Qs7d, JhTs, , , , sb, f, , , , 6.03088593482971, 6.03088593482971, 2016/12/03 18:51:09, 
-11.17129, 200.0, 200.0, 32.365703, 178.805587, TsKd, 6cQh, , , , bb, r200R600f, , , , 8.56895589828491, 8.62069296836853, 2016/12/03 18:51:19, 
8.809909, 100.0, 100.0, -42.883573, 134.073664, 2h3h, 7sJd, , , , sb, r300F, , , , 7.03883790969849, 7.07944297790527, 2016/12/03 18:51:46, 
472.574165, 3600.0, 3191.84132, 952.586976, 1766.68018, Ac7s, 9cKd, 2s9dAd, 8c, As, bb, cR300c, R600r1200C, Cc, R3600c, 36.0359361171722, 50.5027756690979, 2016/12/03 18:52:00, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 4s5d, 2dKs, , , , sb, f, , , , 6.06782007217407, 6.06782007217407, 2016/12/03 18:53:04, 
-11.34216, 50.0, 50.0, 25.476306, 35.865853, 7sKs, 2h4c, , , , bb, f, , , , 0.0, 0.0413930416107178, 2016/12/03 18:53:15, 
-42.899165, 600.0, -319.343041, -2.724558, -273.719319, 9s9h, 5h2h, JdKs6s, 6d, 4s, sb, r300C, Cc, Cc, R600c, 19.1110379695892, 33.4938597679138, 2016/12/03 18:53:23, 
-29.788378, -100.0, -100.0, -44.862146, -25.349476, Jh6d, TcJs, , , , bb, r200F, , , , 10.3920419216156, 10.4428689479828, 2016/12/03 18:54:01, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 5d4h, 9h7c, , , , sb, f, , , , 5.49584794044495, 5.49584794044495, 2016/12/03 18:54:16, 
4.337495, -600.0, -600.0, -235.926496, -368.410999, Th8c, 7h6s, 4cAs6c, , , bb, r200R600c, Cr1200F, , , 20.6196134090424, 28.0018637180328, 2016/12/03 18:54:27, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Js3d, 2c2d, , , , sb, f, , , , 5.10767221450806, 5.10767221450806, 2016/12/03 18:54:59, 
-17.842209, 50.0, 50.0, -44.046844, 111.889052, Th6c, 2s3d, , , , bb, f, , , , 0.0, 0.0511388778686523, 2016/12/03 18:55:12, 
9.795874, 100.0, 100.0, -36.35502, 126.559146, 9d3d, Qd3h, , , , sb, r250F, , , , 8.41870403289795, 8.44433617591858, 2016/12/03 18:55:20, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, Tc6h, Qs9c, , , , bb, r300F, , , , 10.3917188644409, 10.4492628574371, 2016/12/03 18:55:36, 
14.997594, 100.0, 100.0, -0.833302, 85.835708, 7c5c, 6hJc, , , , sb, r300F, , , , 6.44645094871521, 6.48050689697266, 2016/12/03 18:55:58, 
10.192271, 300.0, 300.0, 131.338834, 158.468894, KcQc, 8c3c, , , , bb, r300R900f, , , , 8.64813590049744, 8.70273780822754, 2016/12/03 18:56:13, 
-357.038778, 900.0, 900.0, 906.918248, 350.12053, Ks6s, 4c4h, 3dQsKd, , , sb, r300R900c, Cr2250F, , , 22.3400392532349, 34.7805700302124, 2016/12/03 18:56:39, 
-601.135922, 900.0, 900.0, 250.444657, 1250.691265, 5s5d, 8c6c, TdQhTs, , , bb, r300R900c, R2250f, , , 19.1229131221771, 22.3672020435333, 2016/12/03 18:57:18, 
13.815909, 100.0, 100.0, -1.511447, 87.695538, 6sQs, 4h2s, , , , sb, r300F, , , , 6.35520005226135, 6.39133405685425, 2016/12/03 18:57:45, 
-67.299152, -300.0, -231.55157, -240.477585, 76.225167, Qd6d, Ah5d, 7c3cJc, 7h, Ks, bb, cR300c, Cc, Cc, Cc, 45.8632400035858, 58.270453453064, 2016/12/03 18:58:02, 
9.402472, -300.0, -300.0, -40.973393, -268.429079, 3hKc, 9s9c, , , , sb, r300R900f, , , , 20.171466588974, 20.2137305736542, 2016/12/03 18:59:06, 
2.30497, 50.0, 50.0, 149.43484, -101.73981, 8s8h, 2d7s, , , , bb, f, , , , 0.0, 0.0318539142608643, 2016/12/03 18:59:31, 
-290.228952, 9000.0, 7866.127135, 2476.950255, 5679.405832, JhJs, 9c9s, 8d7d3h, 2s, 2h, sb, r300R600r900C, R1800c, Cc, R5400r9000C, 33.6568508148193, 57.4246809482574, 2016/12/03 18:59:39, 
209.501502, 300.0, 300.0, 32.024162, 58.474336, Jd9h, 3hKh, 8dTh6s, , , bb, cR300c, R900f, , , 19.345929145813, 24.8159990310669, 2016/12/03 19:00:46, 
16.827836, 100.0, 100.0, 28.119861, 55.052303, 2hAh, Tc3d, , , , sb, r300F, , , , 6.50123500823975, 6.53355002403259, 2016/12/03 19:01:15, 
-9.607607, 50.0, 50.0, 48.828038, 10.779569, 9cTc, 6h2s, , , , bb, f, , , , 0.0, 0.0340359210968018, 2016/12/03 19:01:30, 
8.464511, 100.0, 100.0, -30.87555, 122.411038, 7dTc, 2c3s, , , , sb, r300F, , , , 7.93253397941589, 7.96116781234741, 2016/12/03 19:01:38, 
-106.662828, 900.0, 900.0, 78.252095, 928.410733, JsQd, 6c5c, 9s2d8s, , , bb, r300R900c, R2250f, , , 23.2079031467438, 29.9877469539642, 2016/12/03 19:01:54, 
1080.692461, 1500.0, 1500.0, 583.932135, -164.624596, 3c3d, 9dAc, 3sKs8c, 8d, 9s, sb, r300C, Cc, Cr600C, Cr1500C, 25.8429424762726, 48.2588787078857, 2016/12/03 19:02:28, 
101.799823, -1500.0, 980.52295, 505.327193, 373.395933, As2h, 8dAd, 9s5h8h, 2c, Ah, bb, r200R600c, Cc, Cc, R1500c, 28.7609968185425, 43.5807557106018, 2016/12/03 19:03:24, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qh2c, Tc4s, , , , sb, f, , , , 5.39816784858704, 5.39816784858704, 2016/12/03 19:04:19, 
-47.92344, -100.0, -100.0, -43.306178, -8.770381, 8d2d, 6s4h, , , , bb, r200F, , , , 7.71531796455383, 7.74892807006836, 2016/12/03 19:04:30, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, 6sQd, Ts4s, , , , sb, f, , , , 5.80018377304077, 5.80018377304077, 2016/12/03 19:04:43, 
-15.305725, -100.0, -100.0, -44.620318, -40.073957, 4sQd, 8d3d, , , , bb, r300F, , , , 8.18991780281067, 8.22276973724365, 2016/12/03 19:04:55, 
11.599312, 100.0, 100.0, -21.078238, 109.478926, 4sJs, 5dTh, , , , sb, r300F, , , , 8.22960591316223, 8.26704883575439, 2016/12/03 19:05:08, 
-16.565757, 300.0, 300.0, -8.498326, 325.064083, Ad7c, 6dJh, , , , bb, r300R900f, , , , 9.30182504653931, 9.35176610946655, 2016/12/03 19:05:26, 
16.898239, 100.0, 100.0, 24.144771, 58.95699, TsQh, 7s5c, , , , sb, r300F, , , , 6.56750011444092, 6.61050009727478, 2016/12/03 19:05:45, 
-15.371487, -100.0, -100.0, -42.533774, -42.094739, Qd5s, 6c8c, , , , bb, r300F, , , , 9.47278094291687, 9.50745105743408, 2016/12/03 19:06:00, 
28.236678, 100.0, 100.0, 67.374646, 4.388677, 3h3d, 9d2c, , , , sb, r300F, , , , 6.40038895606995, 6.43429684638977, 2016/12/03 19:06:17, 
-2.14017, 300.0, 300.0, 25.476306, 276.663864, 7hKh, Kc2h, , , , bb, r300R900f, , , , 12.0401268005371, 12.1474707126617, 2016/12/03 19:06:31, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 3c5h, KhQs, , , , sb, f, , , , 6.37071013450623, 6.37071013450623, 2016/12/03 19:06:51, 
1250.719738, 3000.0, 3000.0, -210.282902, 1959.563165, 8s6h, 4c5h, 5d4s7h, Kh, Kc, bb, cR300c, R600c, R1200c, R3000c, 40.4870970249176, 52.7783868312836, 2016/12/03 19:07:03, 
58.497905, 300.0, 190.604266, -244.99792, 377.10428, JhTs, 2s2d, 8dQc7d, Jd, As, sb, r300C, Cc, Cc, Cc, 19.3058557510376, 36.0576188564301, 2016/12/03 19:08:06, 
-21.733029, 300.0, 300.0, -20.724801, 342.457829, 8sJh, Qc8h, , , , bb, r300R900f, , , , 10.9142379760742, 10.9784240722656, 2016/12/03 19:08:50, 
15.822062, 100.0, 100.0, 10.226589, 73.951349, Kh5h, 2s6s, , , , sb, r300F, , , , 9.09815502166748, 9.12935996055603, 2016/12/03 19:09:09, 
-947.05845, 4500.0, 4500.0, 4861.2246, 585.833851, Qh4h, Qc8s, KhJcTd, 6h, Ah, bb, r300C, R900r1800C, Cc, R4500c, 36.1071729660034, 45.8987419605255, 2016/12/03 19:09:28, 
9.181383, 100.0, 100.0, -18.428191, 109.246808, Th8d, 2d5h, , , , sb, r300F, , , , 7.79245805740356, 7.82495212554932, 2016/12/03 19:10:23, 
-28.539789, -100.0, -100.0, -46.919275, -24.540937, 5c8s, 5sQc, , , , bb, r200F, , , , 11.143187046051, 11.177873134613, 2016/12/03 19:10:49, 
17.924003, 100.0, 100.0, 48.737027, 33.33897, KdJc, Jd4c, , , , sb, r300F, , , , 6.70468187332153, 6.7388608455658, 2016/12/03 19:11:05, 
-42.590349, -200.0, 96.188606, -55.397522, 194.176478, 2cQd, 7d5c, 2hKcTd, 5h, Kh, bb, cC, Cr200C, Cc, Cc, 28.4896688461304, 41.5526077747345, 2016/12/03 19:11:21, 
9.604111, 100.0, 100.0, -30.583609, 120.979498, 6cKs, 2s9d, , , , sb, r300F, , , , 6.5959849357605, 6.64273881912231, 2016/12/03 19:12:10, 
-66.092198, 900.0, 900.0, -274.686094, 1240.778292, 7hJs, 2d2s, 4sQc4d, As, , bb, cR300c, R900c, R2700f, , 25.6214418411255, 34.4531874656677, 2016/12/03 19:12:34, 
4.155941, -50.0, -50.0, -54.155941, 0.0, 4dTc, Kc3s, , , , sb, f, , , , 52.0961680412292, 52.0961680412292, 2016/12/03 19:13:13, 
297.596425, 4500.0, -2298.060463, -250.632832, -2345.024055, Kc4c, QdAh, JdJcKs, 6d, 2d, bb, cR300r900C, Cc, R2250c, Cr4500C, 58.3724131584167, 68.5109655857086, 2016/12/03 19:14:12, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 9c6s, Qs2d, , , , sb, f, , , , 6.34154200553894, 6.34154200553894, 2016/12/03 19:15:35, 
224.745246, 600.0, 600.0, 222.791473, 152.463281, KsTh, Kh7c, 2hQsKc, As, Td, bb, r200R600c, Cc, Cc, R1800f, 26.4279527664185, 38.4980788230896, 2016/12/03 19:15:46, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Td2s, 6hAh, , , , sb, f, , , , 5.64209294319153, 5.64209294319153, 2016/12/03 19:16:40, 
-12.877165, 200.0, 200.0, 26.034384, 186.84278, 2hAh, 8d5s, , , , bb, r200R600f, , , , 9.5813000202179, 9.63188505172729, 2016/12/03 19:16:50, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qh2s, Jh5s, , , , sb, f, , , , 6.30917692184448, 6.30917692184448, 2016/12/03 19:17:08, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 3d6h, 7dJh, , , , bb, r300F, , , , 8.1569459438324, 8.18874907493591, 2016/12/03 19:17:19, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 5d7s, 2s8d, , , , sb, f, , , , 6.79028511047363, 6.79028511047363, 2016/12/03 19:17:32, 
-13.020467, 50.0, 50.0, 2.098533, 60.921934, 9dKc, 3h8d, , , , bb, f, , , , 0.0, 0.0485889911651611, 2016/12/03 19:17:44, 
-196.589691, 300.0, 300.0, 17.889786, 478.699905, Jd9s, Kh7d, 8s2cAs, , , sb, r300C, Cr600F, , , 12.1055111885071, 25.6811790466309, 2016/12/03 19:17:52, 
-18.729887, 50.0, 50.0, -51.772601, 120.502488, 4sTc, 3d2s, , , , bb, f, , , , 0.0, 0.0557818412780762, 2016/12/03 19:18:23, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5c3s, 7c8h, , , , sb, f, , , , 5.69078707695007, 5.69078707695007, 2016/12/03 19:18:32, 
-96.522697, 300.0, 300.0, -101.279128, 497.801825, 5d6h, 2dKh, Ad3hQd, , , bb, cR300c, R750f, , , 22.1887311935425, 29.3443465232849, 2016/12/03 19:18:42, 
46.622761, -1875.0, -54.042961, 311.406872, -412.072594, 2hAh, 8cQs, 8h8d7d, As, Qd, sb, r300C, Cr750C, Cr1875C, Cc, 23.7090919017792, 47.8363015651703, 2016/12/03 19:19:16, 
-19.071475, -100.0, -100.0, -50.966913, -29.961612, 4s7c, 5hKh, , , , bb, r200F, , , , 9.41687083244324, 9.45758199691772, 2016/12/03 19:20:10, 
2.41865, -50.0, -50.0, -52.41865, 0.0, Js3h, Qd4h, , , , sb, f, , , , 5.82846999168396, 5.82846999168396, 2016/12/03 19:20:26, 
-193.543822, -1800.0, -668.52996, 10.435927, -485.422064, Kh5d, 8c9s, AsTsAc, 8d, 8h, bb, cR300c, Cc, Cr600C, Cr1800C, 39.7130281925201, 52.0259330272675, 2016/12/03 19:20:37, 
-16.716077, -50.0, -50.0, -33.283923, 0.0, 8d4d, 6sKd, , , , sb, f, , , , 5.59737181663513, 5.59737181663513, 2016/12/03 19:21:34, 
-148.596144, 300.0, 300.0, -170.368177, 618.964321, 4c6c, KcTc, QdTd9c, 3d, 8s, bb, r300C, Cc, Cc, R900f, 28.8497290611267, 43.6174125671387, 2016/12/03 19:21:48, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4c7h, QsQc, , , , sb, f, , , , 18.8707139492035, 18.8707139492035, 2016/12/03 19:27:45, 
-12.639109, 50.0, 50.0, -24.36294, 87.002049, 4d3d, 2c9s, , , , bb, f, , , , 0.0, 0.0358588695526123, 2016/12/03 19:28:09, 
9.181383, 100.0, 100.0, -18.428191, 109.246808, 8dTc, 2s5d, , , , sb, r300F, , , , 7.07390213012695, 7.10935711860657, 2016/12/03 19:28:28, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qs3d, 2s4s, , , , bb, r300F, , , , 8.85249400138855, 8.88441395759583, 2016/12/03 19:28:44, 
232.24564, 1500.0, -482.79547, -704.065705, -10.975404, 6d6s, JsTh, 9d7d7h, Ad, 3c, sb, r300C, Cr750R1500c, Cc, Cc, 32.964174747467, 54.4180819988251, 2016/12/03 19:28:58, 
-27.984645, -100.0, -100.0, -31.327048, -40.688307, 4d8d, TdJh, , , , bb, r300F, , , , 9.75274991989136, 9.78918099403381, 2016/12/03 19:29:59, 
-23.752673, -50.0, -50.0, -26.247327, 0.0, 2hJh, 7s9h, , , , sb, f, , , , 7.43520188331604, 7.43520188331604, 2016/12/03 19:30:14, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, 6hTd, 3c3h, , , , bb, r300F, , , , 9.0788140296936, 9.11451601982117, 2016/12/03 19:30:26, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 7s5c, Tc5h, , , , sb, f, , , , 5.43599009513855, 5.43599009513855, 2016/12/03 19:30:47, 
-53.926607, -400.0, -400.0, -195.793469, -150.279924, 5s6c, 4cQs, 9dTs3c, Ks, 2c, bb, r200C, Cc, R400c, Cr1200F, 34.7445135116577, 48.7196915149689, 2016/12/03 19:30:58, 
123.151981, -1875.0, -818.118909, -869.519889, -71.751, 6dKd, QcTs, QdJhKc, 8h, As, sb, r300C, Cr750C, Cr1875C, Cc, 35.4532179832458, 53.7619819641113, 2016/12/03 19:31:55, 
-21.733029, 300.0, 300.0, -20.724801, 342.457829, 8dJc, Jd3c, , , , bb, r300R900f, , , , 11.260605096817, 11.3274772167206, 2016/12/03 19:32:58, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4h3c, 6c3s, , , , sb, f, , , , 6.23889803886414, 6.23889803886414, 2016/12/03 19:33:18, 
-14.9837, 50.0, 50.0, -50.382138, 115.365838, 3h5d, 3c7h, , , , bb, f, , , , 0.0, 0.0371799468994141, 2016/12/03 19:33:30, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, 7sAd, Qs2c, , , , sb, r300F, , , , 8.42700791358948, 8.45873093605042, 2016/12/03 19:33:38, 
-15.907094, -100.0, -100.0, -37.219215, -46.873691, 7hQd, 9c6c, , , , bb, r300F, , , , 10.3263778686523, 10.3646237850189, 2016/12/03 19:33:55, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s6d, 3sQc, , , , sb, f, , , , 5.53872799873352, 5.53872799873352, 2016/12/03 19:34:10, 
-79.104118, 300.0, 300.0, -91.206252, 470.310369, 3h4h, 7c8s, TcQc2h, , , bb, cR300c, R750f, , , 23.5317549705505, 30.930722951889, 2016/12/03 19:34:20, 
